141.101.62.13,10001101011001010011111000001101,3.49,https://saint-george.ch/module/document/public/download.aspx?file=document-82-f.pdf&filename=formulaire-inscription-chiens.pdf,28581,pdf,0.08586206896551725,0.3872078061103821,0.30134573714486484,12.22902637720108,8.73902637720108
178.22.70.172,10110010000101100100011010101100,2.5,https://entscheide.weblaw.ch/dumppdf.php?link=29.08.2013_4A_581-2012,47363,pdf,0.05172413793103448,0.26106566190719604,0.20934152397616157,8.570904195308685,6.070904195308685
178.22.70.172,10110010000101100100011010101100,5.29,https://bundesblatt.weblaw.ch/?method=dump&bbl_id=61286&format=pdf,87383,pdf,0.14793103448275866,0.26106566190719604,0.11313462742443739,8.570904195308685,3.2809041953086853
81.201.201.22,01010001110010011100100100010110,16.85,http://sn-verband.ch/galerien/widdermarkt/2015.php?e_11_6_dir=&e_11_6_item=68&e_11_6_view=image,153212,image,0.5465517241379311,0.4845353662967682,0.062016357841162884,15.051525622606277,1.798474377393724
104.28.15.207,01101000000111000000111111001111,22.26,https://shop.onlyonecardiff.city/wp-content/uploads/2018/01/7-4.png,763977,image,0.7331034482758622,0.12110990285873413,0.611993545417128,4.51218718290329,17.74781281709671
134.119.149.200,10000110011101111001010111001000,27.36,http://winterkampagne.promotions-volvocars.ch/img.php?src=card_005.jpg&width=840&height=592&crop-to-fit,249736,image,0.9089655172413792,0.2914457619190216,0.6175197553223576,9.451927095651627,17.908072904348373
200.41.55.187,11001000001010010011011110111011,25.93,http://biblioteca.cchc.cl/datafiles/30945.jpg,219522,image,0.8596551724137931,0.6870067119598389,0.1726484604539542,20.923194646835327,5.006805353164673
104.24.108.141,01101000000110000110110010001101,14.17,https://static.reift.ch/givePisteEmr.php?emr=3917,763378,pdf,0.4541379310344827,0.37950366735458374,0.07463426367989895,12.005606353282928,2.1643936467170715
186.64.116.165,10111010010000000111010010100101,2.28,https://bolsasimpresasenchile.cl/wp-content/uploads/2018/04/bolsas-de-papel.jpg,51195,image,0.04413793103448276,0.03057861328125,0.013559317753232762,1.88677978515625,0.3932202148437498
178.174.7.10,10110010101011100000011100001010,24.35,https://www.schiesssporttrainer.ch/forum/attachment.php?s=2cd3dd60ecc7563f1404ceab76c6e941&attachmentid=512&d=1481623923,1041725,image,0.8051724137931034,0.3325367569923401,0.47263565680076336,10.643565952777863,13.706434047222139
138.68.114.154,10001010010001000111001010011010,13.9,https://www.stv-fst.ch/sites/default/files/2019-08/MM_GV2019_de_def.pdf,368622,pdf,0.44482758620689655,0.5246909856796265,0.07986339947272991,16.216038584709167,2.316038584709167
213.133.224.142,11010101100001011110000010001110,7.83,https://www.sorengo.ch/Rapporto-Commissione-edilizia-94d4c500?i=1,189870,pdf,0.23551724137931035,0.22519180178642273,0.01032543959288762,7.530562251806259,0.2994377481937409
5.148.169.160,00000101100101001010100110100000,2.63,https://www.quartieroase.ch/clubdesk/fileservlet?id=1000095,59809,pdf,0.05620689655172413,0.2618784010410309,0.20567150448930677,8.594473630189896,5.964473630189896
82.146.53.211,01010010100100100011010111010011,1.21,https://img.goods.city/image.php?fid=ef295401407f8d48e3837f6e3fd022ff,21949,image,0.007241379310344826,-0.0,0.007241379310344826,1.0,0.20999999999999996
98.103.167.117,01100010011001111010011101110101,6.95,http://vywwllb.bookverdict.com/search.xqy?search-main=Year%20AND%20jlg-selection%3A%22No%22%20AND%20grade%3A%222%22%20AND%20section%3A%22Video%2FDVD%22,7075,other,0.20517241379310344,0.21225190162658691,0.007079487833483472,7.1553051471710205,0.20530514717102033
